867,"123",2015-11-30 19:00:00,FALSE,"Lakendra","Featherston","Lakendra.Featherston@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"LFeatherston"
868,"123",2015-11-30 19:00:00,FALSE,"Benedict","Luong","Benedict.Luong@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"BLuong"
869,"123",2015-11-30 19:00:00,FALSE,"Margie","Gandy","Margie.Gandy@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"MGandy"
870,"123",2015-11-30 19:00:00,FALSE,"Stephanie","Lauro","Stephanie.Lauro@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"SLauro"
871,"123",2015-11-30 19:00:00,FALSE,"Homer","Gano","Homer.Gano@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"HGano"
872,"123",2015-11-30 19:00:00,FALSE,"Cortez","Barfoot","Cortez.Barfoot@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"CBarfoot"
873,"123",2015-11-30 19:00:00,FALSE,"Tomi","Neeld","Tomi.Neeld@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"TNeeld"
874,"123",2015-11-30 19:00:00,FALSE,"Shelby","Domino","Shelby.Domino@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"SDomino"
875,"123",2015-11-30 19:00:00,FALSE,"Meredith","Vanguilder","Meredith.Vanguilder@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"MVanguilder"
876,"123",2015-11-30 19:00:00,FALSE,"Naomi","Dyke","Naomi.Dyke@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"NDyke"
877,"123",2015-11-30 19:00:00,FALSE,"Chloe","Jeanpierre","Chloe.Jeanpierre@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"CJeanpierre"
878,"123",2015-11-30 19:00:00,FALSE,"Tam","Lawler","Tam.Lawler@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"TLawler"
879,"123",2015-11-30 19:00:00,FALSE,"Judy","Shahan","Judy.Shahan@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"JShahan"
880,"123",2015-11-30 19:00:00,FALSE,"Georgia","Necessary","Georgia.Necessary@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"GNecessary"
881,"123",2015-11-30 19:00:00,FALSE,"Antonetta","Mccain","Antonetta.Mccain@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"AMccain"
882,"123",2015-11-30 19:00:00,FALSE,"Gertrude","Michie","Gertrude.Michie@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"GMichie"
883,"123",2015-11-30 19:00:00,FALSE,"Michaele","Mineo","Michaele.Mineo@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"MMineo"
884,"123",2015-11-30 19:00:00,FALSE,"Ivette","Gorden","Ivette.Gorden@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"IGorden"
885,"123",2015-11-30 19:00:00,FALSE,"Oliver","Gebo","Oliver.Gebo@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"OGebo"
886,"123",2015-11-30 19:00:00,FALSE,"Elina","Hong","Elina.Hong@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"EHong"
887,"123",2015-11-30 19:00:00,FALSE,"Minda","Banister","Minda.Banister@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"MBanister"
888,"123",2015-11-30 19:00:00,FALSE,"Shanelle","Dunson","Shanelle.Dunson@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"SDunson"
889,"123",2015-11-30 19:00:00,FALSE,"Milton","Shears","Milton.Shears@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"MShears"
890,"123",2015-11-30 19:00:00,FALSE,"Winona","Owusu","Winona.Owusu@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"WOwusu"
891,"123",2015-11-30 19:00:00,FALSE,"Luvenia","Digman","Luvenia.Digman@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"LDigman"
892,"123",2015-11-30 19:00:00,FALSE,"Hilde","Zamarripa","Hilde.Zamarripa@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"HZamarripa"
893,"123",2015-11-30 19:00:00,FALSE,"Mireya","Angel","Mireya.Angel@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"MAngel"
894,"123",2015-11-30 19:00:00,FALSE,"Ethyl","Dirks","Ethyl.Dirks@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"EDirks"
895,"123",2015-11-30 19:00:00,FALSE,"Kum","Berke","Kum.Berke@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"KBerke"
896,"123",2015-11-30 19:00:00,FALSE,"Diann","Peer","Diann.Peer@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"DPeer"
897,"123",2015-11-30 19:00:00,FALSE,"Krystin","Tuller","Krystin.Tuller@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"KTuller"
898,"123",2015-11-30 19:00:00,FALSE,"Louis","Luttrell","Louis.Luttrell@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"LLuttrell"
899,"123",2015-11-30 19:00:00,FALSE,"Katherina","Dock","Katherina.Dock@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"KDock"
900,"123",2015-11-30 19:00:00,FALSE,"Malcom","Santerre","Malcom.Santerre@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"MSanterre"
901,"123",2015-11-30 19:00:00,FALSE,"Lashon","Schoepp","Lashon.Schoepp@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"LSchoepp"
902,"123",2015-11-30 19:00:00,FALSE,"Lorena","Hoy","Lorena.Hoy@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"LHoy"
903,"123",2015-11-30 19:00:00,FALSE,"Shay","Soldner","Shay.Soldner@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"SSoldner"
904,"123",2015-11-30 19:00:00,FALSE,"Shameka","Breedlove","Shameka.Breedlove@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"SBreedlove"
905,"123",2015-11-30 19:00:00,FALSE,"Youlanda","Vachon","Youlanda.Vachon@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"YVachon"
906,"123",2015-11-30 19:00:00,FALSE,"Valentina","Mcdermott","Valentina.Mcdermott@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"VMcdermott"
907,"123",2015-11-30 19:00:00,FALSE,"Tianna","Kinnaird","Tianna.Kinnaird@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"TKinnaird"
908,"123",2015-11-30 19:00:00,FALSE,"Tressa","Ursery","Tressa.Ursery@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"TUrsery"
909,"123",2015-11-30 19:00:00,FALSE,"Jodee","Mangino","Jodee.Mangino@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"JMangino"
910,"123",2015-11-30 19:00:00,FALSE,"Robena","Hiett","Robena.Hiett@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"RHiett"
911,"123",2015-11-30 19:00:00,FALSE,"Delorse","Kroh","Delorse.Kroh@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"DKroh"
912,"123",2015-11-30 19:00:00,FALSE,"Glayds","Steger","Glayds.Steger@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"GSteger"
913,"123",2015-11-30 19:00:00,FALSE,"Sophia","Corprew","Sophia.Corprew@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"SCorprew"
914,"123",2015-11-30 19:00:00,FALSE,"Irving","Canales","Irving.Canales@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"ICanales"
915,"123",2015-11-30 19:00:00,FALSE,"Gerry","Pappan","Gerry.Pappan@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"GPappan"
916,"123",2015-11-30 19:00:00,FALSE,"Laticia","Wilker","Laticia.Wilker@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"LWilker"
917,"123",2015-11-30 19:00:00,FALSE,"Nathanael","Richarson","Nathanael.Richarson@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"NRicharson"
918,"123",2015-11-30 19:00:00,FALSE,"Giselle","Amorim","Giselle.Amorim@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"GAmorim"
919,"123",2015-11-30 19:00:00,FALSE,"Julietta","Shaughnessy","Julietta.Shaughnessy@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"JShaughnessy"
920,"123",2015-11-30 19:00:00,FALSE,"Amada","Edenfield","Amada.Edenfield@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"AEdenfield"
921,"123",2015-11-30 19:00:00,FALSE,"Gianna","Furlow","Gianna.Furlow@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"GFurlow"
922,"123",2015-11-30 19:00:00,FALSE,"Sari","Trafton","Sari.Trafton@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"STrafton"
923,"123",2015-11-30 19:00:00,FALSE,"Sanora","Bulter","Sanora.Bulter@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"SBulter"
924,"123",2015-11-30 19:00:00,FALSE,"Nikki","Jumper","Nikki.Jumper@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"NJumper"
925,"123",2015-11-30 19:00:00,FALSE,"Ettie","Sommer","Ettie.Sommer@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"ESommer"
926,"123",2015-11-30 19:00:00,FALSE,"Alaine","Mackey","Alaine.Mackey@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"AMackey"
927,"123",2015-11-30 19:00:00,FALSE,"Linh","Rask","Linh.Rask@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"LRask"
928,"123",2015-11-30 19:00:00,FALSE,"Phylis","Shanahan","Phylis.Shanahan@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"PShanahan"
929,"123",2015-11-30 19:00:00,FALSE,"Waneta","Beall","Waneta.Beall@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"WBeall"
930,"123",2015-11-30 19:00:00,FALSE,"Alona","Ardito","Alona.Ardito@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"AArdito"
931,"123",2015-11-30 19:00:00,FALSE,"Diedre","Lefever","Diedre.Lefever@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"DLefever"
932,"123",2015-11-30 19:00:00,FALSE,"Antoine","Kimbro","Antoine.Kimbro@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"AKimbro"
933,"123",2015-11-30 19:00:00,FALSE,"Dulce","Stlawrence","Dulce.Stlawrence@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"DStlawrence"
934,"123",2015-11-30 19:00:00,FALSE,"Lessie","Hagaman","Lessie.Hagaman@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"LHagaman"
935,"123",2015-11-30 19:00:00,FALSE,"Lakiesha","Rome","Lakiesha.Rome@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"LRome"
936,"123",2015-11-30 19:00:00,FALSE,"Marcell","Romeo","Marcell.Romeo@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"MRomeo"
937,"123",2015-11-30 19:00:00,FALSE,"Magnolia","Cheney","Magnolia.Cheney@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"MCheney"
938,"123",2015-11-30 19:00:00,FALSE,"Abbie","Hagerman","Abbie.Hagerman@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"AHagerman"
939,"123",2015-11-30 19:00:00,FALSE,"Neomi","Torgrimson","Neomi.Torgrimson@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"NTorgrimson"
940,"123",2015-11-30 19:00:00,FALSE,"Libbie","Waldron","Libbie.Waldron@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"LWaldron"
941,"123",2015-11-30 19:00:00,FALSE,"Hue","Dahms","Hue.Dahms@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"HDahms"
942,"123",2015-11-30 19:00:00,FALSE,"Felicia","Devos","Felicia.Devos@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"FDevos"
943,"123",2015-11-30 19:00:00,FALSE,"Lorette","Bleich","Lorette.Bleich@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"LBleich"
944,"123",2015-11-30 19:00:00,FALSE,"Tyisha","Schulenberg","Tyisha.Schulenberg@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"TSchulenberg"
945,"123",2015-11-30 19:00:00,FALSE,"Ellan","Dorado","Ellan.Dorado@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"EDorado"
946,"123",2015-11-30 19:00:00,FALSE,"Catharine","Moreno","Catharine.Moreno@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"CMoreno"
947,"123",2015-11-30 19:00:00,FALSE,"Angella","Navarrete","Angella.Navarrete@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"ANavarrete"
948,"123",2015-11-30 19:00:00,FALSE,"Miguelina","Recker","Miguelina.Recker@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"MRecker"
949,"123",2015-11-30 19:00:00,FALSE,"Ericka","Chatmon","Ericka.Chatmon@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"EChatmon"
950,"123",2015-11-30 19:00:00,FALSE,"Santana","Petterson","Santana.Petterson@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"SPetterson"
951,"123",2015-11-30 19:00:00,FALSE,"Issac","Simek","Issac.Simek@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"ISimek"
952,"123",2015-11-30 19:00:00,FALSE,"Hyo","Goldblatt","Hyo.Goldblatt@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"HGoldblatt"
953,"123",2015-11-30 19:00:00,FALSE,"Mae","Kerby","Mae.Kerby@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"MKerby"
954,"123",2015-11-30 19:00:00,FALSE,"Jodie","Pedroza","Jodie.Pedroza@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"JPedroza"
955,"123",2015-11-30 19:00:00,FALSE,"Dalton","Ruoff","Dalton.Ruoff@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"DRuoff"
956,"123",2015-11-30 19:00:00,FALSE,"Azalee","Coaxum","Azalee.Coaxum@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"ACoaxum"
957,"123",2015-11-30 19:00:00,FALSE,"Walker","Ekberg","Walker.Ekberg@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"WEkberg"
958,"123",2015-11-30 19:00:00,FALSE,"Guillermina","Guthridge","Guillermina.Guthridge@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"GGuthridge"
959,"123",2015-11-30 19:00:00,FALSE,"Cara","Baham","Cara.Baham@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"CBaham"
960,"123",2015-11-30 19:00:00,FALSE,"Florida","Pintor","Florida.Pintor@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"FPintor"
961,"123",2015-11-30 19:00:00,FALSE,"Harriette","Swafford","Harriette.Swafford@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"HSwafford"
962,"123",2015-11-30 19:00:00,FALSE,"Sheree","La","Sheree.La@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"SLa"
963,"123",2015-11-30 19:00:00,FALSE,"Barbra","Stiles","Barbra.Stiles@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"BStiles"
964,"123",2015-11-30 19:00:00,FALSE,"Winston","Abbott","Winston.Abbott@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"WAbbott"
965,"123",2015-11-30 19:00:00,FALSE,"Landon","Getman","Landon.Getman@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"LGetman"
966,"123",2015-11-30 19:00:00,FALSE,"Jerry","Latz","Jerry.Latz@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"JLatz"
967,"123",2015-11-30 19:00:00,FALSE,"Marylyn","Petrovich","Marylyn.Petrovich@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"MPetrovich"
968,"123",2015-11-30 19:00:00,FALSE,"Amada","Persaud","Amada.Persaud@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"APersaud"
969,"123",2015-11-30 19:00:00,FALSE,"Tu","Pastor","Tu.Pastor@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"TPastor"
970,"123",2015-11-30 19:00:00,FALSE,"Gerard","Claeys","Gerard.Claeys@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"GClaeys"
971,"123",2015-11-30 19:00:00,FALSE,"Tatiana","Hollabaugh","Tatiana.Hollabaugh@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"THollabaugh"
972,"123",2015-11-30 19:00:00,FALSE,"Velia","Ketron","Velia.Ketron@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"VKetron"
973,"123",2015-11-30 19:00:00,FALSE,"Rachal","Doty","Rachal.Doty@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"RDoty"
974,"123",2015-11-30 19:00:00,FALSE,"Ruben","Liedtke","Ruben.Liedtke@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"RLiedtke"
975,"123",2015-11-30 19:00:00,FALSE,"Xavier","Stiner","Xavier.Stiner@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"XStiner"
976,"123",2015-11-30 19:00:00,FALSE,"Ramonita","Lyke","Ramonita.Lyke@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"RLyke"
977,"123",2015-11-30 19:00:00,FALSE,"Nadine","Holtzen","Nadine.Holtzen@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"NHoltzen"
978,"123",2015-11-30 19:00:00,FALSE,"Maida","Laursen","Maida.Laursen@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"MLaursen"
979,"123",2015-11-30 19:00:00,FALSE,"Felicia","Miley","Felicia.Miley@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"FMiley"
980,"123",2015-11-30 19:00:00,FALSE,"Vanessa","Meininger","Vanessa.Meininger@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"VMeininger"
981,"123",2015-11-30 19:00:00,FALSE,"Janean","Caverly","Janean.Caverly@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"JCaverly"
982,"123",2015-11-30 19:00:00,FALSE,"Sid","Bitner","Sid.Bitner@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"SBitner"
983,"123",2015-11-30 19:00:00,FALSE,"Marsha","Satterlee","Marsha.Satterlee@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"MSatterlee"
984,"123",2015-11-30 19:00:00,FALSE,"Teisha","Greaney","Teisha.Greaney@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"TGreaney"
985,"123",2015-11-30 19:00:00,FALSE,"Vernita","Lopinto","Vernita.Lopinto@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"VLopinto"
986,"123",2015-11-30 19:00:00,FALSE,"Blossom","Dewall","Blossom.Dewall@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"BDewall"
987,"123",2015-11-30 19:00:00,FALSE,"Lakita","Martel","Lakita.Martel@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"LMartel"
988,"123",2015-11-30 19:00:00,FALSE,"Marhta","Robards","Marhta.Robards@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"MRobards"
989,"123",2015-11-30 19:00:00,FALSE,"Mozell","Bronk","Mozell.Bronk@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"MBronk"
990,"123",2015-11-30 19:00:00,FALSE,"Takisha","Okamoto","Takisha.Okamoto@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"TOkamoto"
991,"123",2015-11-30 19:00:00,FALSE,"Madelene","Winans","Madelene.Winans@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"MWinans"
992,"123",2015-11-30 19:00:00,FALSE,"Vivienne","Ali","Vivienne.Ali@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"VAli"
993,"123",2015-11-30 19:00:00,FALSE,"Eulah","Diggins","Eulah.Diggins@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"EDiggins"
994,"123",2015-11-30 19:00:00,FALSE,"Jeremiah","Sant","Jeremiah.Sant@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"JSant"
995,"123",2015-11-30 19:00:00,FALSE,"Tabitha","Comstock","Tabitha.Comstock@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"TComstock"
996,"123",2015-11-30 19:00:00,FALSE,"Sara","Begum","Sara.Begum@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"SBegum"
997,"123",2015-11-30 19:00:00,FALSE,"Branden","Murphree","Branden.Murphree@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"BMurphree"
998,"123",2015-11-30 19:00:00,FALSE,"Luanne","Rowton","Luanne.Rowton@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"LRowton"
999,"123",2015-11-30 19:00:00,FALSE,"Augusta","Hartin","Augusta.Hartin@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"AHartin"
1000,"123",2015-11-30 19:00:00,FALSE,"Maricruz","Nerney","Maricruz.Nerney@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"MNerney"
1001,"123",2015-11-30 19:00:00,FALSE,"Millie","Timoteo","Millie.Timoteo@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"MTimoteo"
1002,"123",2015-11-30 19:00:00,FALSE,"Eddie","Grim","Eddie.Grim@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"EGrim"
1003,"123",2015-11-30 19:00:00,FALSE,"Caron","Abelson","Caron.Abelson@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"CAbelson"
1004,"123",2015-11-30 19:00:00,FALSE,"Georgeann","Cisco","Georgeann.Cisco@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"GCisco"
1005,"123",2015-11-30 19:00:00,FALSE,"Renay","Julien","Renay.Julien@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"RJulien"
1006,"123",2015-11-30 19:00:00,FALSE,"Dot","Edward","Dot.Edward@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"DEdward"
1007,"123",2015-11-30 19:00:00,FALSE,"Linwood","Paige","Linwood.Paige@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"LPaige"
1008,"123",2015-11-30 19:00:00,FALSE,"Will","Zamora","Will.Zamora@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"WZamora"
1009,"123",2015-11-30 19:00:00,FALSE,"Kourtney","Garduno","Kourtney.Garduno@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"KGarduno"
1010,"123",2015-11-30 19:00:00,FALSE,"Elnora","Karg","Elnora.Karg@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"EKarg"
1011,"123",2015-11-30 19:00:00,FALSE,"Eldridge","Obannon","Eldridge.Obannon@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"EObannon"
1012,"123",2015-11-30 19:00:00,FALSE,"Carmelia","Showalter","Carmelia.Showalter@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"CShowalter"
1013,"123",2015-11-30 19:00:00,FALSE,"Hector","Huggard","Hector.Huggard@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"HHuggard"
1014,"123",2015-11-30 19:00:00,FALSE,"Mollie","Pietrzak","Mollie.Pietrzak@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"MPietrzak"
1015,"123",2015-11-30 19:00:00,FALSE,"Stevie","Michalik","Stevie.Michalik@duke.edu",FALSE,TRUE,2015-11-25 19:00:00,"SMichalik"
